Participant,EAR,MAR,Circularity,MOE,Y
10.0,0.26851851851851855,0.8842599651586756,0.3981517724924497,3.293106077142653,10.0
10.0,0.2641039372665908,0.919744910857104,0.4148472000950332,3.482511167293575,10.0
10.0,0.18864566947613623,0.8945124029460912,0.3348088372037715,4.741759540148084,10.0
10.0,0.27803840704017874,0.9270517354105949,0.4362403589697085,3.334257828907172,10.0
10.0,0.2777301600903142,0.8790090869529567,0.41296577272877866,3.164975264721392,10.0
10.0,0.25921481608429325,0.8882829803300388,0.4014610170232256,3.426821791086128,10.0
10.0,0.2178014678865996,0.8854697551773993,0.3275548150867489,4.065490300728495,10.0
10.0,0.22087053230919745,0.8654842179639578,0.34175725131729034,3.9185137506363374,10.0
10.0,0.23152631865342044,0.878878748437009,0.33932588310707074,3.7960209169681143,10.0
10.0,0.22115384615384612,0.8726583335130698,0.37048953639855287,3.945933334146056,10.0
10.0,0.2307692307692308,0.8686076204474737,0.36700632838064334,3.7639663552723865,10.0
10.0,0.21657570621935807,0.8865669536117814,0.3378748589763721,4.093566028656163,10.0
10.0,0.2219899576536496,0.8974554206978698,0.34323817489799247,4.042774863257943,10.0
10.0,0.24115384028074607,0.8995671101655361,0.35633104354899386,3.730262429651875,10.0
10.0,0.24038461538461536,0.878547752740939,0.38520164508442606,3.6547586514023056,10.0
10.0,0.22549019607843135,0.9193693525572714,0.38582150102675034,4.077203215688769,10.0
10.0,0.22111296366044683,0.8898586394789773,0.34212580698408973,4.024452590873382,10.0
10.0,0.2173703778703272,0.8955334711889901,0.3145541755443103,4.119850551684751,10.0
10.0,0.2311385077923586,0.9166422207196864,0.3397586534774976,3.9657702624918927,10.0
10.0,0.20236523405521,0.9083901033522755,0.3144059518988664,4.488864441529741,10.0
10.0,0.2119746251652621,0.9103712619905064,0.32640443666047914,4.294718112041723,10.0
10.0,0.22155379402684897,0.8830889841041808,0.34334026699616377,3.9858896932144776,10.0
10.0,0.21698113207547168,0.8977095036486894,0.3600107964625575,4.137269886380916,10.0
10.0,0.20177389103132304,0.9175048964491165,0.34209228555570903,4.547193354697632,10.0
10.0,0.21608945466892224,0.8939110263761841,0.34001714944181693,4.136763766403015,10.0
10.0,0.2215490466580524,0.932115565615636,0.35439861634925246,4.207265071441721,10.0
10.0,0.2307692307692308,0.94710067611092,0.3709822534301519,4.104102929813987,10.0
10.0,0.24509803921568624,0.9691293263028448,0.38001469423425926,3.9540476513156073,10.0
10.0,0.25490196078431365,0.9381206151000087,0.39680132463012674,3.6803193361615727,10.0
10.0,0.24115384028074607,0.9307023673289566,0.3381609718254367,3.8593719521341767,10.0
10.0,0.25035365894611267,0.9535575654627994,0.4125690288946434,3.808842137466215,10.0
10.0,0.2641039372665908,0.9586908449220851,0.386006402755639,3.6299755878094593,10.0
10.0,0.23995201439520167,0.95198982598528,0.3973946221121192,3.967417520477032,10.0
10.0,0.2454745569647578,0.9518243995594247,0.4017172643883837,3.8774869841035127,10.0
10.0,0.2550080924747028,0.9366934589369811,0.3980993012675212,3.6731911126698953,10.0
10.0,0.25471698113207547,0.9572609611374748,0.37035349439745335,3.7581356252063833,10.0
10.0,0.24523937031897716,0.9490509153354547,0.37274188895232846,3.8698962328155,10.0
10.0,0.2692307692307692,0.935020460362585,0.3966312966510125,3.472933138489601,10.0
10.0,0.22111296366044683,0.8974962151833555,0.3543039624515424,4.058994101140084,10.0
10.0,0.2307692307692308,0.9203267988348212,0.37096001227404773,3.988082794950892,10.0
10.0,0.21694251989755667,0.9117899685484384,0.3423345342897582,4.202910379113317,10.0
10.0,0.22625405940151216,0.9249242653652066,0.33907527117660075,4.087989704192793,10.0
10.0,0.24038461538461536,0.915255323771628,0.36724033197968897,3.8074621468899728,10.0
10.0,0.24034017789179007,0.9085922340385514,0.3655309032213512,3.7804425460966113,10.0
10.0,0.23072657077611847,0.9066210849190761,0.36922457696263544,3.929417760032503,10.0
10.0,0.23072657077611847,0.9123578538202632,0.36922457696263544,3.954281688282681,10.0
10.0,0.22111296366044683,0.9197232969680954,0.3543039624515424,4.159517749400133,10.0
10.0,0.23072657077611847,0.9361151669123678,0.35239895057580894,4.057249079564014,10.0
10.0,0.2358490566037736,0.9257836666576179,0.3550166953006661,3.925322746628301,10.0
10.0,0.22151283759909784,0.9191480122170096,0.34933710774276006,4.1494119355760235,10.0
10.0,0.24034017789179007,0.9361151669123678,0.3655309032213512,3.894959116381453,10.0
10.0,0.24038461538461536,0.9280432002463574,0.36724033197968897,3.8606597130248472,10.0
10.0,0.2307692307692308,0.9129281965715361,0.37096001227404773,3.9560221851433233,10.0
10.0,0.21698113207547168,0.9024445302998957,0.3419382091823778,4.159092183121258,10.0
10.0,0.2360433637205228,0.9179713371466259,0.32736752865577834,3.888994474055671,10.0
10.0,0.24038461538461536,0.9109455076953152,0.36724033197968897,3.789533312012511,10.0
10.0,0.1764366744100102,0.9173612215383754,0.30242315631779376,5.199379463515486,10.0
10.0,0.2358490566037736,0.9024445302998957,0.35111303362591767,3.8263648084715576,10.0
10.0,0.24034017789179007,0.9291113298458172,0.3655309032213512,3.8658177671156473,10.0
10.0,0.24564532840005,0.9454974972158199,0.3707239146929336,3.8490351246412207,10.0
10.0,0.22641509433962265,0.9236376116369658,0.3547487998091272,4.079399451396599,10.0
10.0,0.2173703778703272,0.9191480122170096,0.3424078646625682,4.228487898039767,10.0
10.0,0.24070938665037844,0.9185799962636672,0.36469183676182126,3.8161369984207183,10.0
10.0,0.23059873260722635,0.941702952905179,0.3507318547047813,4.083729959215173,10.0
10.0,0.24505093668056968,0.9236376116369658,0.3493630632064848,3.76916580751924,10.0
10.0,0.22099045208192525,0.9345793317234664,0.35226086237016846,4.229048463039482,10.0
10.0,0.10165561113406256,0.8821370677256986,0.2940510286438907,8.677701682028587,10.0
10.0,0.27298484934184647,0.8847834893669185,0.4282281221811505,3.2411450360710115,10.0
10.0,0.2737972503320277,0.9024445302998957,0.37233771620688727,3.2960321157554424,10.0
10.0,0.24560161537747768,0.8967390084787713,0.3674805140000814,3.6511934463481737,10.0
10.0,0.25467165379278395,0.9080314272077453,0.39864510560667626,3.5654986084418088,10.0
10.0,0.3150328974394632,0.9129281965715361,0.44351523976284046,2.8978821068900102,10.0
10.0,0.28703703703703703,0.9223498986254226,0.4079018398040539,3.213348033920828,10.0
10.0,0.301833071161818,0.9123578538202632,0.43944309275207777,3.022723289758835,10.0
10.0,0.2833329847016312,0.9241123788983264,0.39607458970496,3.2615771152500272,10.0
10.0,0.2777301600903142,0.9142171904457437,0.4128664111311327,3.291746168829674,10.0
10.0,0.22625405940151216,0.9349529938227972,0.3418883228254546,4.13231478054333,10.0
10.0,0.19797230197632315,0.9228597382944089,0.33313707136167614,4.661559870151836,10.0
10.0,0.23616933190367087,0.9179713371466259,0.3561107818213106,3.8869201591384,10.0
10.0,0.22111296366044683,0.8982555554061991,0.3543039624515424,4.062428274380191,10.0
10.0,0.2641509433962264,0.9223498986254226,0.38372959772513743,3.4917531876533854,10.0
10.0,0.25505347969451125,0.9115549377971945,0.3660673411099244,3.573975696740165,10.0
10.0,0.2692307692307692,0.9223498986254226,0.42513189089368497,3.425871052037284,10.0
10.0,0.22664618199738104,0.9372740296426286,0.36845403577358365,4.135406215020463,10.0
10.0,0.24523937031897716,0.9324904619021375,0.3725615941718308,3.802368521372685,10.0
10.0,0.25991029841040336,0.9355819986971065,0.39940655232965167,3.59963419848722,10.0
10.0,0.27834665399004327,0.9129281965715361,0.3851957669365059,3.2798245766022127,10.0
10.0,0.24070938665037844,0.9323598796595427,0.368390643238412,3.873383969914564,10.0
10.0,0.27389902243748027,0.9301258514936882,0.3786283702294545,3.3958713806873737,10.0
10.0,0.27839437737727607,0.9304083928170915,0.3877287485455018,3.342051666353216,10.0
10.0,0.25,0.9338753539211024,0.39424661859278176,3.735501415684409,10.0
10.0,0.2692307692307692,0.9297805356193266,0.42495009997004335,3.453470560871785,10.0
10.0,0.2829685042142044,0.9746962978845235,0.4209648154213034,3.4445398811829886,10.0
10.0,0.2553703375332034,0.9403651703021666,0.4231637671279794,3.6823586458231454,10.0
10.0,0.2735849056603773,0.9396882935134829,0.40696252210479944,3.4347227280147994,10.0
10.0,0.2692307692307692,0.9576855763706128,0.3966312966510125,3.5571178550908478,10.0
10.0,0.30199243735801345,0.9912750010118984,0.442072691974198,3.2824497516695668,10.0
10.0,0.25036927702312783,0.9758621702366848,0.377747275971036,3.897691369482765,10.0
10.0,0.2833329847016312,0.9325157053191514,0.39607458970496,3.291235950876505,10.0
10.0,0.27820363095037526,0.9215850912381581,0.4331837714329221,3.3126278333964168,10.0
10.0,0.2733903217768272,0.9695455630779128,0.427482328589776,3.546378513974492,10.0
10.0,0.2602795071689918,0.9402587112108339,0.40294238475254845,3.6124961255607113,10.0
10.0,0.18672759458416097,0.9321370840206008,0.31683577218768916,4.991962147300474,10.0
10.0,0.19269756859176107,0.8726258568898385,0.3479631476216474,4.528473624587022,10.0
10.0,0.37385650141966326,0.8991755548809068,0.5414986569520677,2.4051355305215347,10.0
10.0,0.25427689258736563,0.8913862426970206,0.36231577637357126,3.505573131820281,10.0
10.0,0.2597183582890854,0.8969772124596408,0.40374975533465846,3.453653482058592,10.0
10.0,0.2522484165825567,0.8725717596090251,0.3577552366985349,3.459176360472601,10.0
10.0,0.26940582065783897,0.8887014419535337,0.40374975533465846,3.298746254937959,10.0
10.0,0.26940582065783897,0.8909376903303161,0.4013245815697896,3.307046923317439,10.0
10.0,0.28580461908524085,0.9266185411174288,0.4166066939575047,3.242139836938976,10.0
10.0,0.29125098215669876,0.8975550908000378,0.4016535650538178,3.081723825113611,10.0
10.0,0.2781255122414271,0.8747313021837667,0.42629124064134527,3.145095518689617,10.0
10.0,0.2660506090593098,0.8805928610784035,0.36460408430016467,3.309869743173924,10.0
10.0,0.2830138357369529,0.8769036167438986,0.37120114924856473,3.098447870792212,10.0
10.0,0.2759654968525002,0.8632469451337219,0.4147942463147485,3.1280973707923905,10.0
10.0,0.27904241949981873,0.8643501201436136,0.4014930664740816,3.0975581479437935,10.0
10.0,0.30591150788662297,0.8774665708695651,0.4630082341554144,2.868367316193845,10.0
10.0,0.2944546824374873,0.8828042846503945,0.4348706968280754,2.998098985360213,10.0
10.0,0.2657880133212128,0.8726258568898385,0.3972410995083279,3.2831648274342764,10.0
10.0,0.2235275911540565,0.8644514886023327,0.356991252359474,3.8673144739726895,10.0
10.0,0.2749572833925319,0.8938272780941148,0.4180191392840081,3.250785965971585,10.0
10.0,0.25956083251473594,0.9047315849958804,0.44248149001834464,3.485624453545072,10.0
10.0,0.26513915171382935,0.8807427486787238,0.3700213375332335,3.321813255363091,10.0
10.0,0.2511864638676128,0.8681304202050925,0.3628637621691791,3.456119437481467,10.0
10.0,0.25067416769551326,0.8804358501590862,0.3925220023309399,3.5122719594646328,10.0
10.0,0.2381761449427293,0.8941794386685853,0.3401480613797711,3.7542779058901776,10.0
10.0,0.2521962354526145,0.8734555899708945,0.39770042444575177,3.463396622091963,10.0
10.0,0.27302326362363355,0.89106340627028,0.4185550608266472,3.2636904066117367,10.0
10.0,0.2355578615091209,0.8673277931256592,0.36461569295154506,3.682015907128093,10.0
10.0,0.2556930160033613,0.8879062520220493,0.38043118423467176,3.4725479244625785,10.0
10.0,0.2657389609586251,0.8775048552849974,0.4058832016207984,3.3021309789106263,10.0
10.0,0.2616796538629674,0.9187310484769313,0.3903533710863224,3.5108998155356748,10.0
10.0,0.260151493884274,0.8716936997543171,0.39123924195446297,3.3507157185193104,10.0
10.0,0.22735954842191428,0.8879062520220493,0.36664994022822006,3.905295634975265,10.0
10.0,0.2377976534341448,0.9152834740642131,0.3628426356096813,3.849001286792303,10.0
10.0,0.22772142608231405,0.8908965772342203,0.34720135491287446,3.912221140369065,10.0
10.0,0.25528668800865423,0.8777159774035473,0.3787907831078584,3.438158034208947,10.0
10.0,0.25920962877707754,0.8785054193183853,0.4150390313001264,3.389169698143842,10.0
10.0,0.262395707917813,0.90451952881377,0.3839772814324733,3.447158248095588,10.0
10.0,0.25178003160814694,0.9154182545960744,0.3907535349443777,3.6357857640623714,10.0
10.0,0.2781255122414271,0.9029749041943071,0.40511861291559326,3.246645361359295,10.0
10.0,0.26065895024104324,0.8750587962391086,0.3925693390187033,3.3571024337737176,10.0
10.0,0.24746502389852457,0.9090063073296798,0.38467322291741657,3.673271854783109,10.0
10.0,0.24746502389852457,0.8924432465436271,0.3633376613441818,3.606340938546459,10.0
10.0,0.13736056394868904,0.998540263596161,0.3242180632333611,7.269482847851186,10.0
10.0,0.43900730148515543,1.0130340155931912,0.6341212890394847,2.3075561890795697,10.0
10.0,0.2256497260831987,1.0244648856289766,0.34879154468721846,4.540067047328251,10.0
10.0,0.25485297414779245,0.9334357386219408,0.39402133860385374,3.6626440862354985,10.0
10.0,0.2612477993677516,0.9226067108491636,0.3612113565130452,3.5315386888692393,10.0
10.0,0.26669275373306167,0.915199002899808,0.36619864294599536,3.431660553536635,10.0
10.0,0.26022878023081086,0.9140435320082787,0.41072244712674033,3.512461347271292,10.0
10.0,0.2646532505958529,0.8908105455887944,0.3982552321220781,3.3659535395207927,10.0
10.0,0.28019693696877745,0.9282030385799304,0.4082085828279448,3.312680890167478,10.0
10.0,0.2415416358741571,0.8933711762001761,0.3759186727728589,3.698621866855375,10.0
10.0,0.30289126640769126,0.8978879500142856,0.43091086142582846,2.9643903591651584,10.0
10.0,0.2930082133794977,0.9361029108991245,0.4286372657351304,3.1948009241867394,10.0
10.0,0.2828815964751505,0.9006170724070864,0.37559066651804246,3.183724510994127,10.0
10.0,0.25178003160814694,0.94092564744528,0.3697482289873645,3.737094007954021,10.0
10.0,0.26565321418092747,0.9090654541890808,0.39321675761415104,3.422000584453486,10.0
10.0,0.24657906510721583,0.9319670831740288,0.3917398999672863,3.7795872198996174,10.0
10.0,0.3120157142609477,0.8844621528070665,0.42038530669634694,2.8346718206230004,10.0
10.0,0.3215391706306147,0.9069331452991344,0.4714251117832515,2.820599255513482,10.0
10.0,0.3116110544551405,0.9089119421629731,0.4507385330051416,2.916815463277539,10.0
10.0,0.2877100100216289,0.9425120681983917,0.420757430946306,3.2759098931856334,10.0
10.0,0.29310803843954547,0.911283778259879,0.4337229920308715,3.1090371424522854,10.0
10.0,0.2584670687983416,0.9579349373847345,0.3916034005443904,3.706216586268961,10.0
10.0,0.24557624540596815,0.9506944399461958,0.3640027488551708,3.8712801328751456,10.0
10.0,0.2548697167965291,0.902148376857192,0.38864346931767446,3.5396452281437853,10.0
10.0,0.30095673843068205,0.8740269918267402,0.42380299737503074,2.9041615628355526,10.0
10.0,0.2423359062089916,0.8746314737137165,0.34840913475689445,3.609169963279936,10.0
10.0,0.27298484934184647,0.8675589159167573,0.4026397457743834,3.1780478587306247,10.0
10.0,0.2944338302180204,0.8913588210957503,0.4374095186375828,3.027365504961583,10.0
10.0,0.28221816130632627,0.8949828701146446,0.43804535879333384,3.1712447773451724,10.0
10.0,0.28198551914222614,0.899103698785163,0.4168965811240207,3.18847471856056,10.0
10.0,0.2910440823610568,0.9315002641777568,0.4353550082758286,3.200546998314082,10.0
10.0,0.27405561450807525,0.9054161685434657,0.39351046121722255,3.303767996757414,10.0
10.0,0.27262471086137224,0.8961349967437018,0.4180161629166213,3.287064455427814,10.0
10.0,0.2547013748251927,0.921211338627102,0.4029696362320069,3.6168290778145593,10.0
10.0,0.273850281619862,0.9293680349144319,0.43179892652908447,3.3937085235665725,10.0
10.0,0.2963821558503892,0.9293680349144319,0.4477708184928915,3.1357084647955924,10.0
10.0,0.26864262725976856,0.9576850310855658,0.41922290380448934,3.5649034587482493,10.0
10.0,0.26864262725976856,0.9248111687007105,0.4138413520147788,3.442533220189395,10.0
10.0,0.28207425617560394,0.9456399290664708,0.4163310093584029,3.352450315344507,10.0
10.0,0.2684724880873037,0.9248638014458909,0.44272729009899825,3.444910903292025,10.0
10.0,0.2871484575147087,0.9225865708949,0.43092143221791934,3.212925393644652,10.0
10.0,0.2740404743742451,0.937807816515388,0.4014716458051003,3.4221507558575635,10.0
10.0,0.2961287294202501,0.9398265911072707,0.4505074723263867,3.173709599022117,10.0
10.0,0.2834453609827435,0.949363601686203,0.4202916576242341,3.349370751366792,10.0
10.0,0.2659595041341348,0.9360368182728624,0.3510519064164196,3.519471211680328,10.0
10.0,0.27912382940000463,0.907164263285548,0.4059581246913653,3.2500423386837247,10.0
10.0,0.2837351503795682,0.9459012521401127,0.40600630813520977,3.3337471613042244,10.0
10.0,0.3096061878469955,0.91052983914492,0.4442784283865936,2.940929073403712,10.0
10.0,0.26050389449089184,0.9152910441855225,0.3895223748926652,3.5135407321809713,10.0
10.0,0.2638710762859142,0.9022705027771533,0.3952520071114726,3.419361134524306,10.0
10.0,0.264005648977414,0.8665311575280125,0.413115986397482,3.2822447583390364,10.0
10.0,0.2588127103546935,0.9457051607439965,0.40771539580338606,3.654013589394205,10.0
10.0,0.27261265316362854,0.9357532407607028,0.4179714668601929,3.4325378147398085,10.0
10.0,0.2703231056429737,0.8743533850764192,0.38109101729729233,3.23447521437998,10.0
10.0,0.27720860498303546,0.9183613892548154,0.4016148375994972,3.3128891843419406,10.0
10.0,0.28208957431528525,0.9053037944485155,0.43383408401315376,3.2092777503243615,10.0
10.0,0.2431980656693205,0.9219544457292886,0.35176123914848734,3.790961261110036,10.0
10.0,0.246912480881452,0.901749038448544,0.366053333863686,3.652099866436048,10.0
10.0,0.24561447977604356,0.9096784008095432,0.39177081381523526,3.703683926285646,10.0
10.0,0.2270383045932499,0.9115465757509672,0.3773879044245594,4.014946188855872,10.0
10.0,0.2611758488277851,0.8820067704164739,0.38876713178226185,3.3770609892726102,10.0
